Year,"Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)",Deviation of sectoral rops from average rop (all private),"Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)","Average Rate of Profit, US Indusries, 1987-2005 Deviation of sectoral rops from average rop (all private)"
1996,0.12508402067702679,0.15717511024225522,0.16975852207271785,0.12894901364346387,0.26818951351826525,0.2523276320274115,0.22095503605920933,0.20795869460601155,0.09099090929259994,0.3215284787441392,0.49865353037766824,0.2253098876165861,0.12422855858584274,0.21857100058013368,0.027749708219800058,0.09543085329970573,0.16794881492318778,0.02078017144357742,0.039665677187455804,0.11331954944042205,0.047119685034674216,0.24392302551990924,0.03754449817457101,0.22832215408966403,0.10461898538578134,0.41624126269843686,0.05155120977283715,0.1504060626730206,0.14810206466692633,0.056470736740428525,0.14273686628127588,0.1198761363267059,0.005207884350320879,0.037298973915549316,0.04988238574601195,0.00907287731675796,0.14831337719155935,0.13245149570070558,0.10107889973250342,0.08808255827930564,-0.028885227034105967,0.2016523424174333,0.37877739405096233,0.1054337512898802,0.004352422259136832,0.09869486425342777,-0.09212642810690586,-0.024445283027000178,0.04807267859648187,-0.09909596488312848,-0.0802104591392501,-0.006556586886283855,-0.07275645129203169,0.12404688919320334,-0.0823316381521349,0.10844601776295812,-0.015257150940924571,0.29636512637173096,-0.06832492655386876,0.030529926346314684,0.02822592834022042,-0.06340539958627739,0.022860729954569975,0.0
1997,0.14111216964821288,0.18945763923643377,0.19280071621071718,0.09937623874059924,0.2813947173749382,0.27220332481575177,0.2283374534463453,0.2153100235393299,0.10308076637753198,0.347632583221712,0.46801636976408273,0.25398534521515276,0.11136583539780705,0.2185830129843847,0.028271667310294648,0.048705964422741575,0.2550911384318177,0.013060588193253281,0.046617306227194344,0.0890580976552005,0.08897831569971501,0.2514391144573831,0.04459622383840537,0.2020731370953583,0.108097546456426,0.35426186118621855,0.05315959056075683,0.18125131027445762,0.16784911637420333,0.060597008444955816,0.13484564584027584,0.12302270742897593,0.01808946221923695,0.06643493180745784,0.06977800878174124,-0.023646468688376693,0.1583720099459623,0.14918061738677585,0.10531474601736936,0.09228731611035397,-0.01994194105144395,0.22460987579273606,0.3449936623351068,0.13096263778617684,-0.011656872031168886,0.09556030555540877,-0.09475104011868128,-0.07431674300623436,0.13206843100284177,-0.10996211923572265,-0.07640540120178159,-0.03396460977377544,-0.03404439172926092,0.12841640702840718,-0.07842648359057056,0.07905042966638236,-0.014925160972549936,0.23123915375724263,-0.06986311686821911,0.05822860284548169,0.044826408945227394,-0.06242569898402012,0.011822938411299902,0.0
1998,0.12840711393350063,0.15285641106543302,0.18212241615090916,0.11226971242195961,0.2605766466198996,0.23573517221602244,0.21987296200435333,0.20563220528173395,0.10670066677151287,0.32064675773220463,0.24724403588526359,0.24207833783313332,0.1612958247740157,0.21285270915304483,0.033732776627644866,0.026083097795364614,0.24637989547757225,-0.03885968701996928,0.03738107763430574,0.08898362471562793,0.11671847174865436,0.24815620279425274,0.04671735588123878,0.18632375592876638,0.10446445956519966,0.27365728346573137,0.04731661659206764,0.17168250211191347,0.16808922969675844,0.06165263881135397,0.1278066225523097,0.11408751883493809,0.014319595098562538,0.03876889223049493,0.06803489731597107,-0.001817806412978476,0.1464891277849615,0.12164765338108435,0.10578544316941524,0.09154468644679586,-0.007386852063425223,0.20655923889726654,0.1331565170503255,0.12799081899819523,0.0472083059390776,0.09876519031810674,-0.08035474220729322,-0.08800442103957348,0.13229237664263416,-0.15294720585490737,-0.07670644120063236,-0.02510389411931016,0.002630952913716275,0.13406868395931465,-0.06737016295369931,0.07223623709382829,-0.00962305926973843,0.15956976463079328,-0.06677090224287045,0.057594983276975376,0.054001710861820346,-0.05243488002358412,0.013719103717371617,0.0
1999,0.13081953433605914,0.1589476598472926,0.2030674043851397,0.11124450182504156,0.24896554079218328,0.26466725358356324,0.2217977035224666,0.2629010899880246,0.10836119351133858,0.31189052393275785,0.10083114610673694,0.19629935454386252,0.09810442235910917,0.21637631675195296,0.03970523346014459,0.17825259497558588,0.25709040659655247,-0.0049455823139792476,0.042335491275747095,0.09728720728820225,0.04288606570698687,0.24848865548759788,0.027382935408363913,0.19190687307651025,0.1057344919713656,0.24617374881403,0.03550792080155631,0.16295888655951554,0.20729227761485822,0.07580892345648035,0.15689904609948335,0.11234292786963594,0.018476606466423198,0.04660473197765665,0.09072447651550376,-0.0010984260445943833,0.13662261292254735,0.1523243257139273,0.10945477565283067,0.15055816211838863,-0.003981734358297365,0.1995475960631219,-0.011511781762899007,0.08395642667422658,-0.014238505510526772,0.10403338888231702,-0.07263769440949136,0.06590966710594993,0.1447474787269165,-0.11728851018361519,-0.07000743659388885,-0.015055720581433688,-0.06945686216264907,0.13614572761796195,-0.08495999246127203,0.0795639452068743,-0.006608435898270343,0.13383082094439408,-0.07683500706807964,0.0506159586898796,0.09494934974522228,-0.03653400441315559,0.04455611822984741,0.0
2000,0.12968486041709018,0.12247886324032442,0.1953020134593515,0.09795086935660587,0.22107070826007577,0.25271062448364723,0.21047688267790585,0.22671356641503232,0.11025431666920543,0.2736691785759102,-0.5072816273753722,0.22039102563375076,0.07422493391690205,0.24903550098032903,0.033969264216001015,0.1850705939629991,0.21868663022525436,0.06949678594798497,0.050381947072327724,0.10336084527586838,0.07985606063664163,0.21286594568088135,0.025240131327520864,0.15881325901632873,0.10502427290294027,0.18816668244462703,0.025934414158247533,0.13625818466610207,0.19116472003098312,0.07718796155791603,0.11925267663771802,0.10620992334990514,0.023474937067185037,0.016268939890419276,0.08909209010944635,-0.008259053993299278,0.11486078491017063,0.14650070113374208,0.1042669593280007,0.12050364306512718,0.004044393319300288,0.16745925522600508,-0.6134915507252774,0.11418110228384562,-0.0319849894330031,0.1428255776304239,-0.07224065913390412,0.07886067061309396,0.11247670687534922,-0.03671313740192017,-0.05582797627757742,-0.0028490780740367677,-0.02635386271326351,0.10665602233097621,-0.08096979202238427,0.052603335666423584,-0.0011856504469648782,0.08195675909472189,-0.08027550919165762,0.030048261316196923,0.08495479668107797,-0.029021961791989112,0.013042753287812875,0.0
2001,0.10410266239197102,0.12798739090857555,0.2239535720161119,0.09071155678327934,0.21744015282214568,0.2574428087121187,0.1571565221621831,0.26545273024268884,0.10776570787024199,0.16579681140680969,-0.18604804164702507,0.16410090860358773,0.05918699803254548,0.22520448574809565,0.028725262624300703,0.24177746429201202,0.19560500442379217,0.025344170987555485,0.05014952907054209,0.04838667244051901,0.13910963275006158,0.18665091276866455,-0.00726178699912865,0.1272884640949897,0.10848379514660507,0.13640929951769215,-0.009808897280622618,0.14326109452147953,0.16962060995546532,0.06230396065922381,0.1263021101979631,0.09980376870620586,0.004298893685765165,0.028183622202369696,0.12414980330990605,-0.009092211922926516,0.11763638411593982,0.15763904000591286,0.057352753455977235,0.16564896153648298,0.007961939164036133,0.06599304270060383,-0.28585181035323093,0.06429713989738187,-0.04061677067366038,0.1254007170418898,-0.07107850608190516,0.14197369558580616,0.09580123571758631,-0.07445959771865038,-0.04965423963566377,-0.05141709626568685,0.03930586404385572,0.08684714406245869,-0.1070655557053345,0.027484695388783842,0.00868002644039921,0.03660553081148629,-0.10961266598682848,0.04345732581527367,0.06981684124925946,-0.037499808046982046,0.026498341491757255,0.0
2002,0.10922405789186239,0.12198914862914868,0.28183750299669935,0.08860840304145004,0.24847606482791187,0.26322765434999423,0.13773416921445666,0.25564954756151437,0.1224712872352248,0.21889487084687648,0.34443015466049137,0.14321349157613375,0.04041885854089137,0.2581033989933448,0.030894779891735093,0.35130367867867873,0.20756607080118294,0.004795992714025504,0.05886883098104771,0.05477503372776178,0.05115421770524202,0.20494969250892145,0.01754902025430415,0.13357548967596483,0.10771544323362665,0.10671582986701039,-0.008823741151870339,0.1645811254276364,0.20318829220831866,0.06590583485282622,0.11232219275139774,0.10162344492170416,0.007600612970158224,0.02036570370744452,0.1802140580749952,-0.013015041880254125,0.1468526199062077,0.16160420942829007,0.0361107242927525,0.1540261026398102,0.02084784231352063,0.11727142592517231,0.2428067097387872,0.041590046654429585,-0.061204586380812796,0.15647995407164061,-0.07072866502996908,0.24968023375697457,0.10594262587947878,-0.09682745220767866,-0.04275461394065645,-0.04684841119394238,-0.050469227216462145,0.10332624758721728,-0.08407442466740002,0.03195204475426067,0.006091998311922489,0.0050923849453062275,-0.11044718607357451,0.06295768050593223,0.1015648472866145,-0.03571761006887794,0.010698747829693572,0.0
2003,0.09757311618229429,0.10424772107539937,0.2929642226330832,0.0941642186695826,0.2560924320097024,0.26152474619716654,0.13964650902985487,0.23629620523353997,0.12870980175948907,0.16636853116094083,0.39864172419460875,0.15132028039766598,0.028368157499733353,0.2780885125583775,0.030426198688002306,0.3123046648917699,0.19334515352188159,0.057101026027124364,0.0776978805855986,0.033219466367305064,0.17953722654013896,0.18329184290451292,-0.008778021482650515,0.11119833719204868,0.1133055723415186,0.10196402346697458,0.037245790654433716,0.22427295685691068,0.18025825427731057,0.09253498972778633,0.15407897702824885,0.10902810465029539,-0.011454988468001095,-0.004780383574896019,0.1839361179827878,-0.014863885980712782,0.147064327359407,0.15249664154687115,0.030618404379559483,0.1272681005832446,0.01968169710919368,0.05734042651064544,0.28961361954431336,0.0422921757473706,-0.08065994715056203,0.16906040790808213,-0.07860190596229308,0.2032765602414745,0.0843170488715862,-0.05192707862317102,-0.03133022406469679,-0.07580863828299032,0.07050912188984357,0.07426373825421753,-0.1178061261329459,0.002170232541753289,0.004277467691223211,-0.007064081183320803,-0.07178231399586167,0.11524485220661529,0.07123014962701518,-0.01649311492250906,0.045050872377953466,0.0
2004,0.11158958211603805,0.08700237108710748,0.26851499285264413,0.12207706420212402,0.3066392899087212,0.20247459133761594,0.19309068201277174,0.1727797171949676,0.12928939377486978,0.17003917379644903,0.4107362965136178,0.20714344113360603,0.05677823976140233,0.3147313920530712,0.03181113955257335,0.3264793216218563,0.2382959486987666,0.0820037262094093,0.09333183472879501,0.07112615242579229,0.27515224939642047,0.20427972665105293,0.08932841678446922,0.1194667562067824,0.11998657146760185,0.0792939750692521,0.048569074098367575,0.2617010896800886,0.15996044441419152,0.08558024691358024,0.25666931194163706,0.12077839618684046,-0.009188814070802409,-0.03377602509973297,0.1477365966658037,0.001298668015283569,0.18586089372188075,0.08169619515077549,0.07231228582593129,0.05200132100812714,0.008510997588029326,0.04926077760960858,0.2899579003267774,0.08636504494676557,-0.06400015642543813,0.19395299586623077,-0.0889672566342671,0.20570092543501584,0.11751755251192615,-0.03877466997743116,-0.027446561458045443,-0.04965224376104817,0.15437385320958003,0.08350133046421247,-0.031449979402371236,-0.001311639980058052,-0.0007918247192386096,-0.04148442111758835,-0.07220932208847289,0.14092269349324815,0.039182048227351066,-0.03519814927326022,0.13589091575479662,0.0
2005,0.10661754378354547,0.07998844372450932,0.27162997321195226,0.11890665016727466,0.3147147019283806,0.20386148671992854,0.22833649036472317,0.22853857140847134,0.1243059821282645,0.21018878714530395,0.5477293325825223,0.1712168634983877,0.07066842089154282,0.3713060502201066,0.02224405743573401,0.3268107758421514,0.2586613319854769,0.10807172298215419,0.12759741544141895,0.08476489353990838,0.31142649827922286,0.1959300946020614,0.13180301557098112,0.1012751748515507,0.11600421847310212,0.06615241198814181,0.06885823165048947,0.2563328165374678,0.16043372839473466,0.07469540057866908,0.2185161618787847,0.12249752999348669,-0.015879986209941216,-0.04250908626897737,0.14913244321846558,-0.0035908798262120345,0.1922171719348939,0.08136395672644185,0.10583896037123648,0.10604104141498465,0.001808452134777816,0.08769125715181726,0.42523180258903565,0.048719333504901,-0.05182910910194387,0.24880852022661992,-0.10025347255775269,0.20431324584866473,0.13616380199199024,-0.014425807011332503,0.005099885447932259,-0.037732636453578314,0.1889289682857362,0.07343256460857471,0.00930548557749443,-0.02122235514193599,-0.00649331152038457,-0.05634511800534488,-0.053639298342997216,0.13383528654398114,0.03793619840124797,-0.04780212941481761,0.09601863188529801,0.0
