year,value,subseries_id,source_id,units
1865,12.9188835337888,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1865,10.2095094338104,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1865,93.18025830258303,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1865,104.34551886792453,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1866,17.4238987590385,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1866,11.7506046767506,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1866,97.85077239958807,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1866,105.44811320754717,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1867,12.3724478224316,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1867,10.0674590066084,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1867,92.96797339866993,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1867,103.34316037735849,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1868,8.90481301800557,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1868,9.47967652878727,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1868,89.67974376731304,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1868,102.34080188679245,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1869,9.04127663979812,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1869,8.7768805092138,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1869,90.00360130956712,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1869,101.23820754716981,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1870,11.9721209818469,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1870,7.14871337433731,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1870,93.12378947368421,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1870,99.23349056603773,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1871,10.9476283381895,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1871,11.6248367111302,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1871,92.294369857081,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1871,103.34316037735849,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1872,14.3380810028634,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1872,21.3049312670881,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1872,95.87891566265061,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1872,112.66509433962264,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1873,10.8837612699065,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1873,23.6386969502294,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1873,92.62831632653061,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1873,114.66981132075472,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1874,7.95495143335629,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1874,14.7358528290955,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1874,89.90865593736407,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1874,105.44811320754717,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1875,-0.798066212749624,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1875,8.81613713275107,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1875,81.37452631578948,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1875,99.23349056603773,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1876,-4.18500937437361,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1876,7.99930725078362,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1876,78.19626898047723,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1876,98.13089622641509,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1877,-2.34559575747802,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1877,7.2651397333036,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1877,80.25609418282549,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1877,97.12853773584905,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1878,-11.2195430680253,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1878,0.293430290944713,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1878,71.61103646833014,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1878,89.91155660377359,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1879,-11.7565690119776,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1879,-3.58600620513658,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1879,71.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1879,85.80188679245283,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1880,-3.88639129529761,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1880,1.73666427673929,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1880,79.40000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1880,90.91391509433963,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1881,-1.91872762394754,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1881,-1.16870507122495,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1881,81.60000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1881,87.80660377358491,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1882,1.94670429611027,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1882,-2.00224189630379,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1882,85.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1882,86.80424528301887,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1883,-3.98981324108664,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1883,-3.94405468524859,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1883,80.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1883,84.69929245283019,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1884,-10.4279979415006,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1884,-9.92423276428772,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1884,73.80000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1884,78.58490566037737,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1885,-16.967567511094,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1885,-14.0028462991264,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1885,67.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1885,74.375,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1886,-19.7082396558292,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1886,-17.0099462949471,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1886,65.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1886,71.26768867924527,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1887,-17.4497320816685,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1887,-17.9255645964091,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1887,67.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1887,70.26533018867923,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1888,-16.9917624945745,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1888,-15.7597138876488,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1888,68.2,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1888,72.37028301886792,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1889,-21.3340486005094,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1889,-13.7023876922792,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1889,64.1,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1889,74.375,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1890,-20.6763081054356,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1890,-13.6735603733906,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1890,65.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1890,74.375,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1891,-21.3182587153155,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1891,-13.8431871335506,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1891,64.6,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1891,74.2,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1892,-25.8596181361114,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1892,-17.9512040148032,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1892,60.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1892,70.1,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1893,-24.5001040737857,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1893,-17.9775278986696,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1893,61.900000000000006,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1893,70.1,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1894,-31.2394342343009,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1894,-23.0720565061481,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1894,55.400000000000006,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1894,65.05306603773586,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1895,-30.3773263236193,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1895,-24.1346683977138,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1895,56.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1895,64.05070754716981,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1896,-33.3134980477032,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1896,-25.3652229733189,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1896,53.800000000000004,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1896,62.9,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1897,-33.5476671125151,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1897,-24.4635604723927,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1897,53.800000000000004,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1897,63.9,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1898,-31.4795512240172,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1898,-22.4795019738412,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1898,56.10000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1898,66.0,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1899,-27.5088680881721,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1899,-18.3428493960477,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1899,60.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1899,70.26533018867923,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1900,-23.235335410942,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1900,-11.4633854968722,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1900,64.80000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1900,77.3,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1901,-24.3586708982893,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1901,-16.7308738736517,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1901,63.900000000000006,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1901,72.2,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1902,-20.2785922561764,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1902,-17.8450589632006,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1902,68.2,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1902,71.26768867924527,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1903,-19.5948171905658,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1903,-15.2156660418097,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1903,69.1,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1903,74.1,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1904,-19.8070634074197,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1904,-17.3324012252472,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1904,69.1,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1904,72.2,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1905,-19.6150486127005,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1905,-15.3849514687582,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1905,69.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1905,74.375,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1906,-17.8184905123707,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1906,-10.6129845670645,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1906,71.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1906,79.4,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1907,-14.2171068123925,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1907,-7.77614915436553,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1907,75.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1907,82.5,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1908,-16.8106152187284,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1908,-15.254074704337,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1908,72.90000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1908,75.3,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1909,-11.5987334373408,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1909,-14.3663715301319,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1909,78.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1909,76.47995283018868,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1910,-8.68117917419187,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1910,-10.5626307843803,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1910,81.40000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1910,80.58962264150944,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1911,-15.1576701352442,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1911,-8.78242445918917,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1911,75.10000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1911,82.69457547169812,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1912,-10.4279240264601,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1912,-3.99530538614241,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1912,80.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1912,87.80660377358491,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1913,-9.89165855380192,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1913,-4.34080723630109,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1913,80.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1913,87.80660377358491,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1914,-12.048591423232,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1914,-4.69844452020283,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1914,78.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1914,87.80660377358491,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1915,-10.3984403407129,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1915,18.682287412137,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1915,80.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1915,111.5625,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1916,7.85907698779329,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1916,47.2719123712269,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1916,98.90000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1916,140.53066037735846,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1917,44.724242856324,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1917,91.2909733280979,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1917,135.9,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1917,184.93514150943395,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1918,60.6973395589168,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1918,104.320032414304,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1918,152.00000000000003,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1918,198.36674528301887,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1919,68.8786493896095,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1919,106.139670921923,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1919,160.30000000000004,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1919,200.60000000000002,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1920,87.1684546424396,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1920,99.7904893035537,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1920,178.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1920,194.67256637168143,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1921,21.3670376114448,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1921,31.6331071723205,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1921,113.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1921,126.94392523364488,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1922,20.1746805906627,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1922,27.208163301869,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1922,111.90000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1922,122.94967880085653,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1923,24.5916658741309,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1923,29.1463156263686,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1923,116.40000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1923,125.33259423503326,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1924,21.618275755887,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1924,33.2282412405116,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1924,113.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1924,129.85607675906184,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1925,27.7547925299688,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1925,42.4546363995131,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1925,119.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1925,139.54332552693208,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1926,23.7014984904136,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1926,32.3562165191113,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1926,115.70000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1926,129.9,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1927,18.4586759312593,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1927,27.7937161755676,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1927,110.50000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1927,125.8,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1928,20.0266071465435,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1928,25.2278891056664,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1928,112.10000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1928,123.7,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1929,18.0055744303037,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1929,19.8595082067148,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1929,110.10000000000002,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1929,118.8,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1930,7.89586007657758,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1930,0.589365536543028,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1930,100.00000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1930,100.0,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1931,-7.80225362059721,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1931,-21.3117276864957,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1931,84.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1931,78.5745140388769,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1932,-16.7884843671831,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1932,-40.9229410835242,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1932,75.30000000000001,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1932,59.42796610169492,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1933,-27.6125498691423,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1933,-45.3834251151442,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1933,64.44574468085106,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1933,55.44070512820514,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1934,-40.8541678324375,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1934,-49.0923110814329,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1934,51.172152261018894,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1934,52.1984011627907,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1935,-37.2830559630308,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1935,-49.9887111219451,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1935,54.68691428571429,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1935,51.76511954992968,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1936,-36.6889319668846,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1936,-46.5617182157118,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1936,55.218428571428575,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1936,55.65620542082739,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1937,-32.8915135499614,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1937,-39.170406181242,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1937,58.93902857142858,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1937,63.50852272727273,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1938,-38.1205184182235,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1938,-47.2238296765215,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1938,53.62388571428572,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1938,55.91164095371669,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1939,-38.9556642776333,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1939,-49.2210241990126,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1939,52.67897142857143,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1939,54.36410240363497,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1940,-37.8966688341531,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1940,-37.0710060856549,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1940,53.62388571428572,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1940,66.95215739896703,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1941,-31.6732497937454,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1941,-30.482772512865,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1941,59.706771428571436,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1941,73.9692418717713,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1942,-23.8551248623725,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1942,-25.965301496536,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1942,67.3842,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1942,78.90975387420234,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1943,-20.0820117459968,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1943,-25.1275518920393,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
1943,70.98668571428573,S1601-C,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1943,80.16002354907302,S1601-D,SHAIKH_APPENDIX_5,ratio_wpi_per_gold
1944,-19.9036281505807,S1601-A,SHAIKH_APPENDIX_5,deviation_1930=100
1944,-23.1784633942214,S1601-B,SHAIKH_APPENDIX_5,deviation_1930=100
